127.0.0.1 - - [08/Apr/2015:09:05:06 +0800] "GET / HTTP/1.1" 404 -
192.168.0.100 - - [08/Apr/2015:11:31:29 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:31:29 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:31:31 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2FBAC3F9391C031139EDF193BCFE1452 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:31:35 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2FBAC3F9391C031139EDF193BCFE1452 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=296A438CC7AC9CB70E3ED138D89A8755 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=296A438CC7AC9CB70E3ED138D89A8755 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:31:47 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:31:50 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=296A438CC7AC9CB70E3ED138D89A8755 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:31:53 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=296A438CC7AC9CB70E3ED138D89A8755 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:32:06 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:32:09 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:32:12 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:32:15 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 571
192.168.0.100 - - [08/Apr/2015:11:32:18 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:32:21 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:32:24 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:32:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 572
192.168.0.100 - - [08/Apr/2015:11:32:30 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:32:33 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:32:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:32:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:32:43 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:32:46 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 576
192.168.0.100 - - [08/Apr/2015:11:32:49 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:32:52 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:32:55 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 489
192.168.0.100 - - [08/Apr/2015:11:32:58 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:33:01 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:33:04 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=CA7FE06576B6347EF663421ACED85E65 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=A51C3862ED6403BC673765D3CED93700 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=A51C3862ED6403BC673765D3CED93700 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:38:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:38:17 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=A51C3862ED6403BC673765D3CED93700 HTTP/1.1" 200 570
192.168.0.100 - - [08/Apr/2015:11:38:20 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=A51C3862ED6403BC673765D3CED93700 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:38:23 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=A51C3862ED6403BC673765D3CED93700 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:38:26 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=A51C3862ED6403BC673765D3CED93700 HTTP/1.1" 200 573
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:38:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:38:51 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:38:54 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:38:57 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 485
192.168.0.100 - - [08/Apr/2015:11:39:00 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:39:03 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:39:06 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 656
192.168.0.100 - - [08/Apr/2015:11:39:09 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:39:12 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:16 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 573
192.168.0.100 - - [08/Apr/2015:11:39:19 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:22 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:25 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 571
192.168.0.100 - - [08/Apr/2015:11:39:31 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:34 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 486
192.168.0.100 - - [08/Apr/2015:11:39:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:43 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:46 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 576
192.168.0.100 - - [08/Apr/2015:11:39:49 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:52 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:39:55 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 489
192.168.0.100 - - [08/Apr/2015:11:39:58 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:01 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:04 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:07 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 655
192.168.0.100 - - [08/Apr/2015:11:40:10 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:13 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:16 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 572
192.168.0.100 - - [08/Apr/2015:11:40:19 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:22 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:25 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 573
192.168.0.100 - - [08/Apr/2015:11:40:29 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:32 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:35 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:38 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:40:41 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:44 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:47 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 576
192.168.0.100 - - [08/Apr/2015:11:40:50 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:53 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:40:56 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:40:59 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:41:02 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:41:05 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2BE2213FD306967FF831B36F6FCD0AFC HTTP/1.1" 200 655
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:41:17 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:41:20 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:41:23 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:41:26 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 573
192.168.0.100 - - [08/Apr/2015:11:41:29 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:41:32 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:41:35 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:41:38 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:41:42 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:41:45 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:41:48 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=DD5C962DB407EAEE31184D5A79A2D408 HTTP/1.1" 200 575
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:44:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:44:31 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:44:34 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:44:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 576
192.168.0.100 - - [08/Apr/2015:11:44:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:44:43 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:44:46 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 487
192.168.0.100 - - [08/Apr/2015:11:44:49 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:44:53 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:44:56 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:44:59 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=633E6107D7A5E2F89C5C98CCBC83F447 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:51:29 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:51:29 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:51:29 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:51:29 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:51:29 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:51:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:51:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:51:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:51:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:51:33 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:51:36 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 571
192.168.0.100 - - [08/Apr/2015:11:51:39 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:51:42 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:51:45 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:51:48 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:51:51 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2C30DDCDF10E62A82D0BBBD6BB7AE2A6 HTTP/1.1" 200 63
